GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,GlobalEventID,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034760460,20220319,202203,2022,2022.2164,KOR,SOUTH KOREA,KOR,,,,,,,,USA,THE US,USA,,,,,,,,0,30,30,3,1,4,2,1,2,-2.372034956,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,2.02203E+13,https://www.telegraph.co.uk/world-news/2022/03/19/north-korea-preparing-test-fire-monster-missile/
1034760461,20220319,202203,2022,2022.2164,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,10,10,1,1,0,6,1,6,-9.112149533,4,"Sanaa, San‘a', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,0,,,,,,,,4,"Sanaa, San‘a', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,2.02203E+13,https://english.aawsat.com/home/article/3540526/yemenis-accuse-houthis-neglect-corruption-floods-wreak-havoc-sanaa
1034760462,20220319,202203,2022,2022.2164,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,20,20,2,1,3,5,1,5,-0.795755968,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,2.02203E+13,https://bdnews24.com/people/2022/03/19/he-led-a-simple-life-bangabhaban-staff-recount-shahabuddin-ahmed-s-tenure-as-president
1034760463,20220319,202203,2022,2022.2164,LAB,WORKER,,,,,,LAB,,,BUS,EMPLOYER,,,,,,BUS,,,1,20,20,2,1,3,6,1,6,-2.319587629,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,2.02203E+13,https://www.theepochtimes.com/new-york-city-to-indefinitely-continue-vaccine-mandate-for-private-sector_4347901.html
1034760464,20220319,202203,2022,2022.2164,LAB,WORKER,,,,,,LAB,,,BUS,EMPLOYER,,,,,,BUS,,,1,20,20,2,1,3,4,1,4,-2.319587629,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2.02203E+13,https://www.theepochtimes.com/new-york-city-to-indefinitely-continue-vaccine-mandate-for-private-sector_4347901.html
1034760465,20220319,202203,2022,2022.2164,LAB,WORKER,,,,,,LAB,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,10,10,1,1,0,10,1,10,-3.985507246,5,"Gwynedd, Gwynedd, United Kingdom",UK,UKY2,40184,52.8333,-3.91667,-2597906,5,"Gwynedd, Gwynedd, United Kingdom",UK,UKY2,40184,52.8333,-3.91667,-2597906,5,"Gwynedd, Gwynedd, United Kingdom",UK,UKY2,40184,52.8333,-3.91667,-2597906,2.02203E+13,https://www.cambrian-news.co.uk/news/hundreds-of-disabled-gwynedd-people-challenge-the-government-at-benefits-tribunal-516081
1034760466,20220319,202203,2022,2022.2164,LAB,WORKER,,,,,,LAB,,,YEM,YEMEN,YEM,,,,,,,,0,10,10,1,1,0,4,1,4,-9.112149533,4,"Sanaa, San‘a', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, San‘a', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, San‘a', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,2.02203E+13,https://english.aawsat.com/home/article/3540526/yemenis-accuse-houthis-neglect-corruption-floods-wreak-havoc-sanaa
1034760467,20220319,202203,2022,2022.2164,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,1,70,70,7,2,7,4,1,4,-0.668576886,1,Lebanon,LE,LE,,33.833333,35.833333,LE,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,2.02203E+13,https://www.sentinelsource.com/news/local/lebanon-doula-donates-breast-milk-to-new-moms/article_e32ff5e3-0925-5b30-9ee5-79a0a4600f91.html
1034760468,20220319,202203,2022,2022.2164,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,1,70,70,7,2,7,6,1,6,-0.668576886,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2.02203E+13,https://www.sentinelsource.com/news/local/lebanon-doula-donates-breast-milk-to-new-moms/article_e32ff5e3-0925-5b30-9ee5-79a0a4600f91.html
1034760469,20220319,202203,2022,2022.2164,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,1,90,90,9,2,-2,4,1,4,-0.668576886,1,Lebanon,LE,LE,,33.833333,35.833333,LE,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,2.02203E+13,https://www.sentinelsource.com/news/local/lebanon-doula-donates-breast-milk-to-new-moms/article_e32ff5e3-0925-5b30-9ee5-79a0a4600f91.html
1034760470,20220319,202203,2022,2022.2164,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,10,10,1,1,0,2,1,2,-4.40122825,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,0,,,,,,,,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760471,20220319,202203,2022,2022.2164,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,10,10,1,1,0,20,1,20,-3.475228475,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61398
1034760472,20220319,202203,2022,2022.2164,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,10,10,1,1,0,5,1,5,-1.550387597,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,2.02203E+13,https://www.dawn.com/news/1680752/with-his-house-of-cards-collapsing-can-pm-imran-find-respite-in-a-legal-loophole
1034760473,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,10,10,1,1,0,2,1,2,-1.937984496,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,2.02203E+13,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/mira-rajput-slams-people-questioning-ukrainian-president-zelenskyys-outfit-amid-ongoing-war-with-russia/articleshow/90320674.cms
1034760474,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,332,33,3,1,5.2,10,1,10,3.80952381,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,2.02203E+13,https://www.thecable.ng/apc-convention-committee-inspects-venue-assures-delegates-of-security
1034760475,20220319,202203,2022,2022.2164,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,40,40,4,1,1,10,1,10,-1.342281879,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61399
1034760476,20220319,202203,2022,2022.2164,LEG,CONGRESSMAN,,,,,,LEG,,,,,,,,,,,,,1,40,40,4,1,1,6,1,6,-1.477104874,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760477,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,42,42,4,1,1.9,2,1,2,0,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,0,,,,,,,,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,2.02203E+13,https://www.prokerala.com/news/articles/a1259458.html
1034760478,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,42,42,4,1,1.9,3,1,3,0,4,"Ernakulam, Kerala, India",IN,IN13,17699,9.98333,76.2833,-2095511,0,,,,,,,,4,"Ernakulam, Kerala, India",IN,IN13,17699,9.98333,76.2833,-2095511,2.02203E+13,https://www.prokerala.com/news/articles/a1259458.html
1034760479,20220319,202203,2022,2022.2164,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,70,70,7,2,7,3,1,3,-2.127659574,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61397
1034760480,20220319,202203,2022,2022.2164,LEG,DELEGATE,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2,10,1,10,-2.488687783,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2.02203E+13,https://www.muskogeephoenix.com/news/three-forks-history-inter-tribal-council-sought-unity/article_055242ac-71f9-5e10-938a-36662aff701f.html
1034760481,20220319,202203,2022,2022.2164,LEG,CONGRESSMAN,,,,,,LEG,,,,,,,,,,,,,1,111,111,11,3,-2,6,1,6,-1.477104874,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760482,20220319,202203,2022,2022.2164,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,120,120,12,3,-4,2,1,2,-4.40122825,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,0,,,,,,,,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760483,20220319,202203,2022,2022.2164,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,120,120,12,3,-4,8,1,8,-4.40122825,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760484,20220319,202203,2022,2022.2164,LEG,SENATE PRESIDENT,,,,,,LEG,,,,,,,,,,,,,1,173,173,17,4,-5,10,1,10,-2.127659574,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61397
1034760485,20220319,202203,2022,2022.2164,LEG,SENATOR,,,,,,LEG,,,BLZ,BELIZE,BLZ,,,,,,,,1,70,70,7,2,7,1,1,1,-2.127659574,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61397
1034760486,20220319,202203,2022,2022.2164,LEG,SENATE,,,,,,LEG,,,BLZGOVBUS,BELIZE,BLZ,,,,,GOV,BUS,,1,83,83,8,2,5,10,1,10,-1.132075472,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61400
1034760487,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,BRA,BRAZIL,BRA,,,,,,,,0,111,111,11,3,-2,4,1,4,-3.521703522,4,"Amazon River, Brazil (general), Brazil",BR,BR00,18585,-0.166667,-49,-624599,4,"Amazon River, Brazil (general), Brazil",BR,BR00,18585,-0.166667,-49,-624599,4,"Amazon River, Brazil (general), Brazil",BR,BR00,18585,-0.166667,-49,-624599,2.02203E+13,https://www.msn.com/en-us/news/world/a-good-opportunity-for-us-brazil-s-bolsonaro-uses-ukraine-war-to-justify-exploiting-indigenous-land/ar-AAVgeQj
1034760488,20220319,202203,2022,2022.2164,LEG,SENATOR,,,,,,LEG,,,CVL,CONSTITUENT,,,,,,CVL,,,0,10,10,1,1,0,3,1,3,-2.127659574,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61397
1034760489,20220319,202203,2022,2022.2164,LEG,CHAMBER,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,0,43,43,4,1,2.8,10,1,10,2.5,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,4,"Belmopan, Cayo, Belize",BH,BH02,5856,17.25,-88.7667,-1148793,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61396
1034760490,20220319,202203,2022,2022.2164,LEG,SENATOR,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,51,51,5,1,3.4,10,1,10,-1.342281879,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61399
1034760491,20220319,202203,2022,2022.2164,LEG,GENERAL ASSEMBLY,,,,,,LEG,,,RUS,RUSSIA,RUS,,,,,,,,1,111,111,11,3,-2,2,1,2,-3.010752688,1,Cuba,CU,CU,,22,-79.5,CU,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Cuba,CU,CU,,22,-79.5,CU,2.02203E+13,https://economictimes.indiatimes.com/news/international/world-news/africa-mostly-quiet-amid-widespread-condemnation-of-russia/articleshow/90320515.cms
1034760492,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,UKR,UKRAINE,UKR,,,,,,,,0,36,36,3,1,4,4,1,4,-2.803738318,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760493,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,UKR,UKRAINE,UKR,,,,,,,,0,36,36,3,1,4,1,1,1,-2.803738318,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760494,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,UKR,UKRAINE,UKR,,,,,,,,0,60,60,6,2,6,4,1,4,-2.803738318,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760495,20220319,202203,2022,2022.2164,LEG,CONGRESS,,,,,,LEG,,,UKR,UKRAINE,UKR,,,,,,,,0,60,60,6,2,6,1,1,1,-2.803738318,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760496,20220319,202203,2022,2022.2164,LEG,CONGRESSMAN,,,,,,LEG,,,USA,THE US,USA,,,,,,,,0,42,42,4,1,1.9,6,1,6,-0.695652174,4,"Bettystown, Meath, Ireland",EI,EI21,18299,53.7014,-6.24611,-1500953,4,"Bettystown, Meath, Ireland",EI,EI21,18299,53.7014,-6.24611,-1500953,4,"Bettystown, Meath, Ireland",EI,EI21,18299,53.7014,-6.24611,-1500953,2.02203E+13,https://www.thejournal.ie/morning-news-roundup-2-5715315-Mar2022/
1034760497,20220319,202203,2022,2022.2164,LEG,CONGRESSMAN,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2,1,1,1,-1.477104874,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760498,20220319,202203,2022,2022.2164,LEGGOV,CONGRESS,,,,,,LEG,GOV,,,,,,,,,,,,1,125,125,12,3,-5,10,1,10,0,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,0,,,,,,,,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,2.02203E+13,https://www.prokerala.com/news/articles/a1259458.html
1034760499,20220319,202203,2022,2022.2164,LEGGOV,CONGRESS,,,,,,LEG,GOV,,LEG,CONGRESS,,,,,,LEG,,,1,10,10,1,1,0,7,1,7,0,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,2.02203E+13,https://www.prokerala.com/news/articles/a1259458.html
1034760500,20220319,202203,2022,2022.2164,LEGGOV,CONGRESS,,,,,,LEG,GOV,,LEG,CONGRESS,,,,,,LEG,,,1,10,10,1,1,0,3,1,3,0,4,"Ernakulam, Kerala, India",IN,IN13,17699,9.98333,76.2833,-2095511,4,"Ernakulam, Kerala, India",IN,IN13,17699,9.98333,76.2833,-2095511,4,"Ernakulam, Kerala, India",IN,IN13,17699,9.98333,76.2833,-2095511,2.02203E+13,https://www.prokerala.com/news/articles/a1259458.html
1034760501,20220319,202203,2022,2022.2164,MCO,MONACO,MCO,,,,,,,,,,,,,,,,,,0,30,30,3,1,4,2,1,2,-0.453514739,1,Monaco,MN,MN,,43.733333,7.4,MN,0,,,,,,,,4,"Brentford, Hounslow, United Kingdom",UK,UKG1,40110,51.4888,-0.30479,-2590807,2.02203E+13,https://www.90min.com/posts/transfer-rumours-newcastle-want-neymar-messi-not-happy-ronaldo-decision
1034760502,20220319,202203,2022,2022.2164,MCO,MONACO,MCO,,,,,,,,,,,,,,,,,,1,51,51,5,1,3.4,1,1,1,0,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,0,,,,,,,,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,2.02203E+13,https://www.90min.com/posts/bernardo-silva-reveals-leave-man-city-benfica
1034760503,20220319,202203,2022,2022.2164,MCO,MONACO,MCO,,,,,,,,,,,,,,,,,,0,874,87,8,2,10,2,1,2,-0.453514739,1,Monaco,MN,MN,,43.733333,7.4,MN,0,,,,,,,,4,"Brentford, Hounslow, United Kingdom",UK,UKG1,40110,51.4888,-0.30479,-2590807,2.02203E+13,https://www.90min.com/posts/transfer-rumours-newcastle-want-neymar-messi-not-happy-ronaldo-decision
1034760504,20220319,202203,2022,2022.2164,MCO,MONACO,MCO,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,43,43,4,1,2.8,2,1,2,0,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,2.02203E+13,https://www.90min.com/posts/bernardo-silva-reveals-leave-man-city-benfica
1034760505,20220319,202203,2022,2022.2164,MCO,MONACO,MCO,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,43,43,4,1,2.8,4,1,4,0,1,Monaco,MN,MN,,43.733333,7.4,MN,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,4,"Benfica, Santar¨¦PO, Portugal",PO,PO18,24875,39.1433,-8.68717,-2159696,2.02203E+13,https://www.90min.com/posts/bernardo-silva-reveals-leave-man-city-benfica
1034760506,20220319,202203,2022,2022.2164,MDA,MOLDOVA,MDA,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,80,80,8,2,5,2,1,2,-2.803738318,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,1,Romania,RO,RO,,46,25,RO,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760507,20220319,202203,2022,2022.2164,MDA,MOLDOVA,MDA,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,80,80,8,2,5,8,1,8,-2.803738318,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760508,20220319,202203,2022,2022.2164,MDA,MOLDOVA,MDA,,,,,,,,POL,POLAND,POL,,,,,,,,1,80,80,8,2,5,2,1,2,-2.803738318,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760509,20220319,202203,2022,2022.2164,MDA,MOLDOVA,MDA,,,,,,,,POL,POLAND,POL,,,,,,,,1,80,80,8,2,5,2,1,2,-2.803738318,1,Hungary,HU,HU,,47,20,HU,1,Moldova,MD,MD,,47,29,MD,1,Hungary,HU,HU,,47,20,HU,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760510,20220319,202203,2022,2022.2164,MDA,MOLDOVA,MDA,,,,,,,,POL,POLAND,POL,,,,,,,,1,80,80,8,2,5,6,1,6,-2.803738318,1,Moldova,MD,MD,,47,29,MD,4,"Medyka, Podkarpackie, Poland",PL,PL80,24485,49.8049,22.9349,-515973,1,Hungary,HU,HU,,47,20,HU,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760511,20220319,202203,2022,2022.2164,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5,2,1,2,-1.080847384,4,"Ternopil, Ternopil's'ka Oblast', Ukraine",UP,UP22,28562,49.5559,25.6056,-1056204,0,,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,2.02203E+13,https://www.msn.com/en-us/news/world/in-new-yorks-little-odessa-solidarity-with-ukraine-strained-friendships/ar-AAVg3U0
1034760512,20220319,202203,2022,2022.2164,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5,9,2,9,-1.153867306,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,0,,,,,,,,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,2.02203E+13,https://www.msn.com/en-us/news/world/in-new-yorks-little-odessa-solidarity-with-ukraine-strained-friendships/ar-AAVg3U0
1034760513,20220319,202203,2022,2022.2164,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5,1,1,1,-1.299907149,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,0,,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,2.02203E+13,https://www.latimes.com/world-nation/story/2022-03-19/in-new-yorks-little-odessa-solidarity-with-ukraine-strained-friendships
1034760514,20220319,202203,2022,2022.2164,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5,3,2,3,-1.153867306,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,0,,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,2.02203E+13,https://www.msn.com/en-us/news/world/in-new-yorks-little-odessa-solidarity-with-ukraine-strained-friendships/ar-AAVg3U0
